2VBr3-1-2-1_0_0_1-0.33_-0.33,0.025,0.0
2VBr3-1-2-1_0_0_1-0_0,0.0,0.0
2VCl3-1-2-1_-1_1_0-0.32_0,0.0,0.0
2VCl3-1-2-1_-1_1_0-0_-0.32,0.0,0.0
2VCl3-1-2-1_0_0_1-0.32_0,0.0,0.0
2VCl3-1-2-1_0_0_1-0.33_-0.33,0.023,0.0
2VCl3-1-2-1_0_0_1-0_0,0.0,0.0
2VTe3-1-2-1_0_0_1-0.07_0,0.0,0.0
2WCl3-1-2--1_0_0_-1-Iz-0.33_-0.33,0.701,0.70609602
2WCl3-1-2--1_0_0_-1-Iz-0_0,0.682,0.70609602
2WCl3-1-2-1_0_0_1-0.33_-0.33,0.697,0.70609602
2WCl3-1-2-1_0_0_1-0_0,0.686,0.70609602
2YBr3-1-2-1_-1_1_0-0.03_-0.3,4.017,4.086510251
2YBr3-1-2-1_-1_1_0-0.33_-0.33,4.044,4.086510251
2YBr3-1-2-1_-1_1_0-0_-0.32,4.018,4.086510251
2YBr3-1-2-1_-1_1_0-0_-0.33,4.018,4.086510251
2YBr3-1-2-1_-1_1_0-0_0,4.024,4.086510251
2YBr3-1-2-1_0_0_1-0.03_0.33,3.99,4.086510251
2YBr3-1-2-1_0_0_1-0.33_-0.33,4.026,4.086510251
2YBr3-1-2-1_0_0_1-0.3_-0.67,4.049,4.086510251
2YBr3-1-2-1_0_0_1-0_0.32,3.988,4.086510251
2YBr3-1-2-1_0_0_1-0_0,4.032,4.086510251
2YCl3-1-2-1_-1_1_0-0.04_-0.29,4.983,5.112617177
2YCl3-1-2-1_-1_1_0-0.33_-0.33,4.996,5.112617177
2YCl3-1-2-1_-1_1_0-0_0,4.985,5.112617177
2YCl3-1-2-1_0_0_1-0.04_-0.67,4.962,5.112617177
2YCl3-1-2-1_0_0_1-0.29_0.33,5.002,5.112617177
2YCl3-1-2-1_0_0_1-0.33_-0.33,4.998,5.112617177
2YCl3-1-2-1_0_0_1-0_-0.68,4.963,5.112617177
2YCl3-1-2-1_0_0_1-0_0,5.004,5.112617177
2YTe3-1-2-1_0_0_1--0.5_-0.5,0.0,0.0
2YTe3-1-2-1_0_0_1-0_-0.5,0.0,0.0
2YTe3-1-2-1_0_0_1-0_0,0.0,0.0
2ZrBr3-1-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.0
2ZrBr3-1-2--1_0_0_-1-Iz-0_0.32,0.0,0.0
2ZrBr3-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
2ZrBr3-1-2-1_0_0_1-0.32_-0.68,0.0,0.0
2ZrBr3-1-2-1_0_0_1-0.68_0,0.0,0.0
2ZrCl3-1-2--1_0_0_-1-Iz-0.32_0,0.0,0.0
2ZrCl3-1-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.0
2ZrCl3-1-2--1_0_0_-1-Iz-0_0.32,0.0,0.0
2ZrCl3-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
2ZrCl3-1-2-1_0_0_1-0.32_0,0.0,0.0
2VF4-1-2-1_0_0_1-Iz-0.5_0,3.649,0.596818606
1AsBrS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.261,1.386955169
1AsBrS-1-2--1_0_0_-1-Iz--0.67_-0.33,1.254,1.386955169
1AsBrS-1-2--1_0_0_-1-Iz-0_0,1.274,1.386955169
1AsBrS-1-2--1_1_-1_0-Iz--0.67_-0.33,1.251,1.386955169
1AsBrS-1-2--1_1_-1_0-Iz-0_0,1.255,1.386955169
1AsBrS-1-2-1_-1_1_0--0.33_-0.67,1.285,1.386955169
1AsBrS-1-2-1_-1_1_0--0.67_-0.33,1.29,1.386955169
1AsBrS-1-2-1_-1_1_0-0_0,1.288,1.386955169
1AsBrS-1-2-1_0_0_1--0.33_-0.67,1.297,1.386955169
1AsBrS-1-2-1_0_0_1--0.67_-0.33,1.285,1.386955169
1AsBrS-1-2-1_0_0_1-0_0,1.291,1.386955169
1AsBrSe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.143,1.497244185
1AsBrSe-1-2--1_0_0_-1-Iz-0.33_-0.33,1.244,1.497244185
1AsBrSe-1-2--1_0_0_-1-Iz-0_0,1.276,1.497244185
1AsBrSe-1-2--1_1_-1_0-Iz--0.67_-0.33,1.189,1.497244185
1AsBrSe-1-2--1_1_-1_0-Iz-0_0,1.195,1.497244185
1AsBrSe-1-2-1_-1_1_0--0.33_-0.67,0.44,1.497244185
1AsBrSe-1-2-1_-1_1_0-0.33_-0.33,0.522,1.497244185
1AsBrSe-1-2-1_-1_1_0-0_0,0.473,1.497244185
1AsBrSe-1-2-1_0_0_1--0.67_-0.33,0.53,1.497244185
1AsBrSe-1-2-1_0_0_1-0.67_0.33,0.491,1.497244185
1AsBrSe-1-2-1_0_0_1-0_0,0.482,1.497244185
1AsBrTe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.799,1.064395305
1AsBrTe-2-2--1_0_0_-1-Iz-0.33_-0.33,1.045,1.064395305
1AsBrTe-2-2--1_0_0_-1-Iz-0_0,1.055,1.064395305
1AsBrTe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.925,1.064395305
1AsBrTe-2-2--1_1_-1_0-Iz-0_0,0.879,1.064395305
1AsBrTe-2-2-1_-1_1_0--0.33_-0.67,0.0,1.064395305
1AsBrTe-2-2-1_-1_1_0-0.33_-0.33,0.0,1.064395305
1AsBrTe-2-2-1_-1_1_0-0_0,0.0,1.064395305
1AsBrTe-2-2-1_0_0_1--0.67_-0.33,0.0,1.064395305
1AsBrTe-2-2-1_0_0_1-0.67_0.33,0.0,1.064395305
1AsClS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.369,1.534851099
1AsClS-1-2--1_0_0_-1-Iz-0_0,1.35,1.534851099
1AsClS-1-2--1_1_-1_0-Iz--0.67_-0.33,1.354,1.534851099
1AsClS-1-2--1_1_-1_0-Iz-0_0,1.354,1.534851099
1AsClS-1-2-1_-1_1_0--0.33_-0.67,0.933,1.534851099
1AsClS-1-2-1_-1_1_0--0.67_-0.33,0.937,1.534851099
1AsClS-1-2-1_-1_1_0-0_0,0.933,1.534851099
1AsClS-1-2-1_0_0_1--0.33_-0.67,0.938,1.534851099
1AsClS-1-2-1_0_0_1--0.67_-0.33,0.929,1.534851099
1AsClS-1-2-1_0_0_1-0_0,0.938,1.534851099
1AsClSe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.194,1.37343953
1AsClSe-1-2--1_0_0_-1-Iz--0.67_-0.33,1.182,1.37343953
1AsClSe-1-2--1_0_0_-1-Iz-0_0,1.143,1.37343953
1AsClSe-1-2--1_1_-1_0-Iz--0.67_-0.33,1.157,1.37343953
1AsClSe-1-2--1_1_-1_0-Iz-0_0,1.173,1.37343953
1AsClSe-1-2-1_-1_1_0--0.33_-0.67,0.401,1.37343953
1AsClSe-1-2-1_-1_1_0--0.67_-0.33,0.403,1.37343953
1AsClSe-1-2-1_-1_1_0-0_0,0.35,1.37343953
1AsClSe-1-2-1_0_0_1--0.33_-0.67,0.397,1.37343953
1AsClSe-1-2-1_0_0_1--0.67_-0.33,0.351,1.37343953
1AsClSe-1-2-1_0_0_1-0_0,0.405,1.37343953
1AsIS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.3,1.33647163
1AsIS-1-2--1_0_0_-1-Iz--0.67_-0.33,1.324,1.33647163
1AsIS-1-2--1_0_0_-1-Iz-0_0,1.318,1.33647163
1AsIS-1-2--1_1_-1_0-Iz--0.67_-0.33,1.284,1.33647163
1AsIS-1-2-1_-1_1_0--0.33_-0.67,0.958,1.33647163
1AsIS-1-2-1_-1_1_0--0.67_-0.33,0.918,1.33647163
1AsIS-1-2-1_0_0_1--0.33_-0.67,0.915,1.33647163
1AsIS-1-2-1_0_0_1--0.67_-0.33,0.801,1.33647163
1AsIS-1-2-1_0_0_1-0_0,0.947,1.33647163
1AsISe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.001,1.151118389
1AsISe-1-2--1_0_0_-1-Iz--0.67_-0.33,1.006,1.151118389
1AsISe-1-2--1_0_0_-1-Iz-0_0,0.941,1.151118389
1AsISe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.949,1.151118389
1AsISe-1-2--1_1_-1_0-Iz-0_0,0.995,1.151118389
1AsISe-1-2-1_-1_1_0--0.33_-0.67,1.029,1.151118389
1AsISe-1-2-1_-1_1_0--0.67_-0.33,1.039,1.151118389
1AsISe-1-2-1_-1_1_0-0_0,1.014,1.151118389
1AsISe-1-2-1_0_0_1--0.33_-0.67,1.04,1.151118389
1AsISe-1-2-1_0_0_1--0.67_-0.33,1.021,1.151118389
1AsISe-1-2-1_0_0_1-0_0,1.055,1.151118389
1BiBrS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.065,1.187876997
1BiBrS-1-2--1_0_0_-1-Iz-0.33_-0.33,1.099,1.187876997
1BiBrS-1-2--1_0_0_-1-Iz-0_0,0.951,1.187876997
1BiBrS-1-2--1_1_-1_0-Iz--0.67_-0.33,0.961,1.187876997
1BiBrS-1-2--1_1_-1_0-Iz-0_0,1.076,1.187876997
1BiBrS-1-2-1_-1_1_0--0.33_-0.67,0.828,1.187876997
1BiBrS-1-2-1_-1_1_0-0.33_-0.33,0.888,1.187876997
1BiBrS-1-2-1_-1_1_0-0_0,0.806,1.187876997
1BiBrS-1-2-1_0_0_1--0.67_-0.33,0.825,1.187876997
1BiBrS-1-2-1_0_0_1-0.67_0.33,0.836,1.187876997
1BiBrS-1-2-1_0_0_1-0_0,0.876,1.187876997
1BiBrS-2-2--1_0_0_-1-Iz--0.33_-0.67,0.606,0.89070471
1BiBrS-2-2--1_0_0_-1-Iz--0.67_-0.33,0.723,0.89070471
1BiBrS-2-2--1_0_0_-1-Iz-0_0,0.518,0.89070471
1BiBrS-2-2--1_1_-1_0-Iz--0.67_-0.33,0.532,0.89070471
1BiBrS-2-2--1_1_-1_0-Iz-0_0,0.73,0.89070471
1BiBrS-2-2-1_-1_1_0--0.33_-0.67,0.801,0.89070471
1BiBrS-2-2-1_-1_1_0--0.67_-0.33,0.777,0.89070471
1BiBrS-2-2-1_-1_1_0-0_0,0.8,0.89070471
1BiBrS-2-2-1_0_0_1--0.33_-0.67,0.79,0.89070471
1BiBrS-2-2-1_0_0_1-0_0,0.8,0.89070471
1BiBrSe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.348,0.732842439
1BiBrSe-2-2--1_0_0_-1-Iz--0.67_-0.33,0.516,0.732842439
1BiBrSe-2-2--1_0_0_-1-Iz-0_0,0.199,0.732842439
1BiBrSe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.267,0.732842439
1BiBrSe-2-2--1_1_-1_0-Iz-0_0,0.52,0.732842439
1BiBrSe-2-2-1_-1_1_0--0.33_-0.67,0.384,0.732842439
1BiBrSe-2-2-1_-1_1_0--0.67_-0.33,0.362,0.732842439
1BiBrSe-2-2-1_-1_1_0-0_0,0.412,0.732842439
1BiBrSe-2-2-1_0_0_1--0.67_-0.33,0.407,0.732842439
1BiBrSe-2-2-1_0_0_1-0_0,0.367,0.732842439
1BiBrTe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.121,0.591080686
1BiBrTe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.366,0.591080686
1BiBrTe-1-2--1_0_0_-1-Iz-0_0,0.033,0.591080686
1BiBrTe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.075,0.591080686
1BiBrTe-1-2--1_1_-1_0-Iz-0_0,0.371,0.591080686
1BiBrTe-1-2-1_-1_1_0--0.33_-0.67,0.048,0.591080686
1BiBrTe-1-2-1_-1_1_0--0.67_-0.33,0.021,0.591080686
1BiBrTe-1-2-1_-1_1_0-0_0,0.0,0.591080686
1BiBrTe-1-2-1_0_0_1--0.33_-0.67,0.032,0.591080686
1BiBrTe-1-2-1_0_0_1--0.67_-0.33,0.0,0.591080686
1BiBrTe-1-2-1_0_0_1-0_0,0.021,0.591080686
1BiBrTe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.417,0.528677633
1BiBrTe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.51,0.528677633
1BiBrTe-2-2--1_0_0_-1-Iz-0_0,0.244,0.528677633
1BiBrTe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.263,0.528677633
1BiBrTe-2-2--1_1_-1_0-Iz-0_0,0.514,0.528677633
1BiBrTe-2-2-1_-1_1_0--0.33_-0.67,0.0,0.528677633
1BiBrTe-2-2-1_-1_1_0-0.33_-0.33,0.0,0.528677633
1BiBrTe-2-2-1_-1_1_0-0_0,0.0,0.528677633
1BiBrTe-2-2-1_0_0_1--0.67_-0.33,0.025,0.528677633
1BiBrTe-2-2-1_0_0_1-0.67_0.33,0.013,0.528677633
1BiBrTe-2-2-1_0_0_1-0_0,0.0,0.528677633
1BiClS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.224,1.430303052
1BiClS-1-2--1_0_0_-1-Iz-0.33_-0.33,1.293,1.430303052
1BiClS-1-2--1_0_0_-1-Iz-0_0,1.108,1.430303052
1BiClS-1-2--1_1_-1_0-Iz--0.67_-0.33,1.119,1.430303052
1BiClS-1-2--1_1_-1_0-Iz-0_0,1.291,1.430303052
1BiClS-1-2-1_-1_1_0-0_0,0.732,1.430303052
1BiClS-1-2-1_0_0_1--0.67_-0.33,0.755,1.430303052
1BiClS-1-2-1_0_0_1-0.67_0.33,0.788,1.430303052
1BiClSe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.915,1.235102827
1BiClSe-1-2--1_0_0_-1-Iz-0.33_-0.33,1.065,1.235102827
1BiClSe-1-2--1_0_0_-1-Iz-0_0,0.785,1.235102827
1BiClSe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.789,1.235102827
1BiClSe-1-2--1_1_-1_0-Iz-0_0,1.049,1.235102827
1BiClSe-1-2-1_-1_1_0--0.33_-0.67,0.266,1.235102827
1BiClSe-1-2-1_-1_1_0-0.33_-0.33,0.23,1.235102827
1BiClSe-1-2-1_-1_1_0-0_0,0.228,1.235102827
1BiClSe-1-2-1_0_0_1--0.67_-0.33,0.272,1.235102827
1BiClSe-1-2-1_0_0_1-0_0,0.205,1.235102827
1BiClSe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.414,0.850771441
1BiClSe-2-2--1_0_0_-1-Iz--0.67_-0.33,0.612,0.850771441
1BiClSe-2-2--1_0_0_-1-Iz-0_0,0.289,0.850771441
1BiClSe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.343,0.850771441
1BiClSe-2-2--1_1_-1_0-Iz-0_0,0.626,0.850771441
1BiClSe-2-2-1_-1_1_0--0.33_-0.67,0.333,0.850771441
1BiClSe-2-2-1_-1_1_0--0.67_-0.33,0.265,0.850771441
1BiClSe-2-2-1_-1_1_0-0_0,0.251,0.850771441
1BiClSe-2-2-1_0_0_1--0.33_-0.67,0.311,0.850771441
1BiClSe-2-2-1_0_0_1--0.67_-0.33,0.249,0.850771441
1BiClSe-2-2-1_0_0_1-0_0,0.271,0.850771441
1BiClTe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.412,0.530681918
1BiClTe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.502,0.530681918
1BiClTe-2-2--1_0_0_-1-Iz-0_0,0.371,0.530681918
1BiClTe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.358,0.530681918
1BiClTe-2-2--1_1_-1_0-Iz-0_0,0.508,0.530681918
1BiClTe-2-2-1_-1_1_0--0.33_-0.67,0.0,0.530681918
1BiClTe-2-2-1_-1_1_0-0.33_-0.33,0.0,0.530681918
1BiClTe-2-2-1_-1_1_0-0_0,0.0,0.530681918
1BiClTe-2-2-1_0_0_1--0.67_-0.33,0.0,0.530681918
1BiClTe-2-2-1_0_0_1-0.67_0.33,0.023,0.530681918
1BiClTe-2-2-1_0_0_1-0_0,0.0,0.530681918
1BiIS-1-2--1_0_0_-1-Iz--0.33_-0.67,0.428,0.401052907
1BiIS-1-2--1_0_0_-1-Iz-0.33_-0.33,0.421,0.401052907
1BiIS-1-2--1_0_0_-1-Iz-0_0,0.327,0.401052907
1BiIS-1-2--1_1_-1_0-Iz--0.67_-0.33,0.358,0.401052907
1BiIS-1-2--1_1_-1_0-Iz-0_0,0.42,0.401052907
1BiIS-1-2-1_-1_1_0--0.33_-0.67,0.357,0.401052907
1BiIS-1-2-1_-1_1_0-0.33_-0.33,0.307,0.401052907
1BiIS-1-2-1_-1_1_0-0_0,0.344,0.401052907
1BiIS-1-2-1_0_0_1--0.67_-0.33,0.347,0.401052907
1BiIS-1-2-1_0_0_1-0.67_0.33,0.338,0.401052907
1BiIS-1-2-1_0_0_1-0_0,0.311,0.401052907
1BiIS-2-2--1_0_0_-1-Iz--0.33_-0.67,0.606,0.7774808
1BiIS-2-2--1_0_0_-1-Iz-0_0,0.546,0.7774808
1BiIS-2-2--1_1_-1_0-Iz--0.67_-0.33,0.519,0.7774808
1BiIS-2-2-1_-1_1_0--0.33_-0.67,0.496,0.7774808
1BiIS-2-2-1_-1_1_0--0.67_-0.33,0.527,0.7774808
1BiIS-2-2-1_-1_1_0-0_0,0.344,0.7774808
1BiIS-2-2-1_0_0_1--0.33_-0.67,0.517,0.7774808
1BiIS-2-2-1_0_0_1-0_0,0.512,0.7774808
1BiISe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.429,0.43302849
1BiISe-1-2--1_0_0_-1-Iz-0.33_-0.33,0.467,0.43302849
1BiISe-1-2--1_0_0_-1-Iz-0_0,0.277,0.43302849
1BiISe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.317,0.43302849
1BiISe-1-2--1_1_-1_0-Iz-0_0,0.464,0.43302849
1BiISe-1-2-1_-1_1_0--0.33_-0.67,0.178,0.43302849
1BiISe-1-2-1_-1_1_0-0.33_-0.33,0.234,0.43302849
1BiISe-1-2-1_-1_1_0-0_0,0.158,0.43302849
1BiISe-1-2-1_0_0_1--0.67_-0.33,0.183,0.43302849
1BiISe-1-2-1_0_0_1-0.67_0.33,0.169,0.43302849
1BiISe-1-2-1_0_0_1-0_0,0.228,0.43302849
1BiITe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.005,0.412484367
1BiITe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.247,0.412484367
1BiITe-1-2--1_0_0_-1-Iz-0_0,0.202,0.412484367
1BiITe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.124,0.412484367
1BiITe-1-2--1_1_-1_0-Iz-0_0,0.229,0.412484367
1BiITe-1-2-1_-1_1_0--0.33_-0.67,0.05,0.412484367
1BiITe-1-2-1_-1_1_0--0.67_-0.33,0.056,0.412484367
1BiITe-1-2-1_-1_1_0-0_0,0.118,0.412484367
1BiITe-1-2-1_0_0_1--0.67_-0.33,0.108,0.412484367
1BiITe-1-2-1_0_0_1-0_0,0.057,0.412484367
1BiITe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.261,0.34597867
1BiITe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.316,0.34597867
1BiITe-2-2--1_0_0_-1-Iz-0_0,0.089,0.34597867
1BiITe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.093,0.34597867
1BiITe-2-2--1_1_-1_0-Iz-0_0,0.306,0.34597867
1BiITe-2-2-1_-1_1_0--0.33_-0.67,0.0,0.34597867
1BiITe-2-2-1_-1_1_0-0.33_-0.33,0.0,0.34597867
1BiITe-2-2-1_-1_1_0-0_0,0.0,0.34597867
1BiITe-2-2-1_0_0_1--0.67_-0.33,0.0,0.34597867
1BiITe-2-2-1_0_0_1-0.67_0.33,0.0,0.34597867
1BiITe-2-2-1_0_0_1-0_0,0.0,0.34597867
1BrHfI-1-2--1_0_0_-1-Iz--0.33_-0.67,0.65,0.713127531
1BrHfI-1-2--1_0_0_-1-Iz-0.33_-0.33,0.651,0.713127531
1BrHfI-1-2--1_0_0_-1-Iz-0_0,0.655,0.713127531
1BrHfI-1-2--1_1_-1_0-Iz--0.67_-0.33,0.61,0.713127531
1BrHfI-1-2--1_1_-1_0-Iz-0_0,0.609,0.713127531
1BrHfI-1-2-1_-1_1_0--0.33_-0.67,0.357,0.713127531
1BrHfI-1-2-1_-1_1_0-0.33_-0.33,0.354,0.713127531
1BrHfI-1-2-1_-1_1_0-0_0,0.365,0.713127531
1BrHfI-1-2-1_0_0_1--0.67_-0.33,0.32,0.713127531
1BrHfI-1-2-1_0_0_1-0.67_0.33,0.392,0.713127531
1BrHfI-1-2-1_0_0_1-0_0,0.362,0.713127531
1BrITi-1-2--1_0_0_-1-Iz--0.33_-0.67,0.64,0.678962687
1BrITi-1-2--1_0_0_-1-Iz-0_0,0.647,0.678962687
1BrITi-1-2--1_1_-1_0-Iz--0.67_-0.33,0.62,0.678962687
1BrITi-1-2--1_1_-1_0-Iz-0_0,0.631,0.678962687
1BrITi-1-2-1_-1_1_0--0.33_-0.67,0.277,0.678962687
1BrITi-1-2-1_-1_1_0-0.33_-0.33,0.28,0.678962687
1BrITi-1-2-1_-1_1_0-0_0,0.283,0.678962687
1BrITi-1-2-1_0_0_1--0.67_-0.33,0.259,0.678962687
1BrITi-1-2-1_0_0_1-0.67_0.33,0.293,0.678962687
1BrITi-1-2-1_0_0_1-0_0,0.281,0.678962687
1BrSSb-1-2--1_0_0_-1-Iz--0.33_-0.67,1.184,1.425939704
1BrSSb-1-2--1_0_0_-1-Iz-0.33_-0.33,1.266,1.425939704
1BrSSb-1-2--1_0_0_-1-Iz-0_0,1.294,1.425939704
1BrSSb-1-2--1_1_-1_0-Iz--0.67_-0.33,1.211,1.425939704
1BrSSb-1-2--1_1_-1_0-Iz-0_0,1.217,1.425939704
1BrSSb-1-2-1_-1_1_0--0.33_-0.67,0.914,1.425939704
1BrSSb-1-2-1_-1_1_0-0_0,0.893,1.425939704
1BrSSb-1-2-1_0_0_1--0.67_-0.33,0.957,1.425939704
1BrSSb-1-2-1_0_0_1-0.67_0.33,0.926,1.425939704
1BrSSb-1-2-1_0_0_1-0_0,0.964,1.425939704
1BrSSb-2-2--1_0_0_-1-Iz--0.33_-0.67,1.053,1.217321138
1BrSSb-2-2--1_0_0_-1-Iz--0.67_-0.33,1.081,1.217321138
1BrSSb-2-2--1_0_0_-1-Iz-0_0,1.079,1.217321138
1BrSSb-2-2--1_1_-1_0-Iz--0.67_-0.33,1.041,1.217321138
1BrSSb-2-2-1_-1_1_0--0.33_-0.67,1.14,1.217321138
1BrSSb-2-2-1_-1_1_0--0.67_-0.33,1.113,1.217321138
1BrSSb-2-2-1_-1_1_0-0_0,1.132,1.217321138
1BrSSb-2-2-1_0_0_1--0.33_-0.67,1.13,1.217321138
1BrSSb-2-2-1_0_0_1--0.67_-0.33,1.129,1.217321138
1BrSSb-2-2-1_0_0_1-0_0,1.128,1.217321138
1BrSbSe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.813,1.069465069
1BrSbSe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.843,1.069465069
1BrSbSe-1-2--1_0_0_-1-Iz-0_0,0.694,1.069465069
1BrSbSe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.739,1.069465069
1BrSbSe-1-2--1_1_-1_0-Iz-0_0,0.851,1.069465069
1BrSbSe-1-2-1_-1_1_0--0.33_-0.67,0.69,1.069465069
1BrSbSe-1-2-1_-1_1_0--0.67_-0.33,0.674,1.069465069
1BrSbSe-1-2-1_-1_1_0-0_0,0.65,1.069465069
1BrSbSe-1-2-1_0_0_1--0.33_-0.67,0.685,1.069465069
1BrSbSe-1-2-1_0_0_1--0.67_-0.33,0.644,1.069465069
1BrSbSe-1-2-1_0_0_1-0_0,0.678,1.069465069
1BrSbSe-2-2--1_0_0_-1-Iz--0.33_-0.67,1.123,1.463732093
1BrSbSe-2-2--1_0_0_-1-Iz-0.33_-0.33,1.194,1.463732093
1BrSbSe-2-2--1_0_0_-1-Iz-0_0,1.223,1.463732093
1BrSbSe-2-2--1_1_-1_0-Iz--0.67_-0.33,1.136,1.463732093
1BrSbSe-2-2--1_1_-1_0-Iz-0_0,1.143,1.463732093
1BrSbSe-2-2-1_-1_1_0--0.33_-0.67,0.638,1.463732093
1BrSbSe-2-2-1_-1_1_0-0.33_-0.33,0.694,1.463732093
1BrSbSe-2-2-1_-1_1_0-0_0,0.607,1.463732093
1BrSbSe-2-2-1_0_0_1--0.67_-0.33,0.701,1.463732093
1BrSbSe-2-2-1_0_0_1-0.67_0.33,0.673,1.463732093
1BrSbSe-2-2-1_0_0_1-0_0,0.647,1.463732093
1BrSbTe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.768,1.051692278
1BrSbTe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.858,1.051692278
1BrSbTe-1-2--1_0_0_-1-Iz-0_0,0.646,1.051692278
1BrSbTe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.706,1.051692278
1BrSbTe-1-2--1_1_-1_0-Iz-0_0,0.856,1.051692278
1BrSbTe-1-2-1_-1_1_0--0.33_-0.67,0.32,1.051692278
1BrSbTe-1-2-1_-1_1_0--0.67_-0.33,0.301,1.051692278
1BrSbTe-1-2-1_-1_1_0-0_0,0.229,1.051692278
1BrSbTe-1-2-1_0_0_1--0.33_-0.67,0.306,1.051692278
1BrSbTe-1-2-1_0_0_1--0.67_-0.33,0.228,1.051692278
1BrSbTe-1-2-1_0_0_1-0_0,0.301,1.051692278
1BrSbTe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.928,1.318948725
1BrSbTe-2-2--1_0_0_-1-Iz-0_0,1.129,1.318948725
1BrSbTe-2-2--1_1_-1_0-Iz--0.67_-0.33,1.03,1.318948725
1BrSbTe-2-2-1_-1_1_0--0.33_-0.67,0.152,1.318948725
1BrSbTe-2-2-1_-1_1_0-0_0,0.215,1.318948725
1ClHfI-1-2--1_0_0_-1-Iz--0.33_-0.67,0.817,0.813784506
1ClHfI-1-2--1_0_0_-1-Iz-0.33_-0.33,0.809,0.813784506
1ClHfI-1-2--1_0_0_-1-Iz-0_0,0.819,0.813784506
1ClHfI-1-2--1_1_-1_0-Iz--0.67_-0.33,0.786,0.813784506
1ClHfI-1-2--1_1_-1_0-Iz-0_0,0.776,0.813784506
1ClHfI-1-2-1_-1_1_0--0.33_-0.67,0.214,0.813784506
1ClHfI-1-2-1_-1_1_0-0.33_-0.33,0.208,0.813784506
1ClHfI-1-2-1_-1_1_0-0_0,0.206,0.813784506
1ClHfI-1-2-1_0_0_1--0.67_-0.33,0.181,0.813784506
1ClHfI-1-2-1_0_0_1-0.67_0.33,0.221,0.813784506
1ClHfI-1-2-1_0_0_1-0_0,0.213,0.813784506
1ClITi-1-2--1_0_0_-1-Iz--0.33_-0.67,0.746,0.744976642
1ClITi-1-2--1_0_0_-1-Iz-0.33_-0.33,0.743,0.744976642
1ClITi-1-2--1_0_0_-1-Iz-0_0,0.746,0.744976642
1ClITi-1-2--1_1_-1_0-Iz--0.67_-0.33,0.731,0.744976642
1ClITi-1-2--1_1_-1_0-Iz-0_0,0.735,0.744976642
1ClITi-1-2-1_-1_1_0--0.33_-0.67,0.183,0.744976642
1ClITi-1-2-1_-1_1_0-0.33_-0.33,0.197,0.744976642
1ClITi-1-2-1_-1_1_0-0_0,0.185,0.744976642
1ClITi-1-2-1_0_0_1--0.67_-0.33,0.173,0.744976642
1ClITi-1-2-1_0_0_1-0.67_0.33,0.188,0.744976642
1ClITi-1-2-1_0_0_1-0_0,0.199,0.744976642
1ClIV-1-2--1_0_0_-1-Iz--0.33_-0.67,3.691,1.099643943
1ClIV-1-2--1_0_0_-1-Iz-0_0,3.617,1.099643943
1ClIV-1-2--1_1_-1_0-Iz--0.67_-0.33,3.658,1.099643943
